# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
-0.078608,0.605858,-0.002209,-0.999944,-0.003071,-0.006159,0.008054,-1.725776,-0.951939,1.985276,-2.621978,-1.580429,-0.161211,-0.102447,0.129148,7.343800,0.439302,0.011879,0.005330
-0.077788,0.605854,-0.002211,-0.999944,-0.003075,-0.006196,0.008051,-1.727136,-0.952067,1.985613,-2.622209,-1.580479,-0.162573,-0.099786,0.128517,7.354807,0.440101,0.012169,0.005326
-0.076981,0.605857,-0.002206,-0.999944,-0.003071,-0.006203,0.008059,-1.728500,-0.952201,1.985944,-2.622438,-1.580459,-0.163933,-0.100293,0.128418,7.353839,0.439964,0.012832,0.005312
-0.076187,0.605862,-0.002202,-0.999944,-0.003067,-0.006184,0.008070,-1.729866,-0.952334,1.986273,-2.622664,-1.580391,-0.165289,-0.100525,0.128560,7.353406,0.439833,0.013505,0.005297
-0.075388,0.605864,-0.002200,-0.999944,-0.003069,-0.006175,0.008078,-1.731231,-0.952462,1.986601,-2.622888,-1.580358,-0.166659,-0.101607,0.130041,7.334752,0.438360,0.014170,0.005296
-0.074578,0.605864,-0.002199,-0.999943,-0.003066,-0.006192,0.008081,-1.732593,-0.952587,1.986924,-2.623111,-1.580360,-0.168013,-0.103092,0.131661,7.316967,0.436917,0.014824,0.005294
-0.073778,0.605866,-0.002197,-0.999943,-0.003063,-0.006186,0.008088,-1.733958,-0.952712,1.987246,-2.623331,-1.580319,-0.169372,-0.101032,0.132278,7.316921,0.436840,0.015030,0.005282
-0.072983,0.605865,-0.002200,-0.999944,-0.003055,-0.006170,0.008092,-1.735323,-0.952829,1.987569,-2.623548,-1.580260,-0.170721,-0.097488,0.131108,7.338692,0.438412,0.015355,0.005247
-0.072166,0.605857,-0.002208,-0.999943,-0.003066,-0.006202,0.008082,-1.736682,-0.952941,1.987888,-2.623766,-1.580315,-0.172104,-0.096402,0.129243,7.360036,0.439957,0.016136,0.005212
-0.071347,0.605858,-0.002203,-0.999943,-0.003065,-0.006235,0.008086,-1.738043,-0.953064,1.988196,-2.623983,-1.580349,-0.173463,-0.096956,0.128889,7.358758,0.439837,0.016792,0.005209
-0.070539,0.605860,-0.002199,-0.999943,-0.003064,-0.006248,0.008093,-1.739405,-0.953186,1.988502,-2.624197,-1.580343,-0.174823,-0.097838,0.128873,7.358552,0.439735,0.017437,0.005206
-0.069734,0.605862,-0.002197,-0.999943,-0.003062,-0.006252,0.008099,-1.740769,-0.953306,1.988806,-2.624408,-1.580325,-0.176183,-0.098416,0.128944,7.358311,0.439624,0.018091,0.005200
-0.068929,0.605863,-0.002195,-0.999943,-0.003061,-0.006255,0.008105,-1.742132,-0.953423,1.989108,-2.624617,-1.580305,-0.177543,-0.096392,0.129404,7.357256,0.439507,0.018290,0.005195
-0.068124,0.605864,-0.002194,-0.999943,-0.003060,-0.006261,0.008109,-1.743495,-0.953538,1.989406,-2.624824,-1.580291,-0.178904,-0.097119,0.129834,7.351895,0.439026,0.018943,0.005183
-0.067316,0.605864,-0.002193,-0.999943,-0.003059,-0.006271,0.008112,-1.744857,-0.953651,1.989702,-2.625029,-1.580285,-0.180265,-0.097637,0.130303,7.346751,0.438556,0.019603,0.005170
-0.066507,0.605863,-0.002193,-0.999943,-0.003059,-0.006285,0.008114,-1.746219,-0.953763,1.989994,-2.625232,-1.580288,-0.181627,-0.098012,0.130265,7.347348,0.438519,0.020261,0.005169
-0.065696,0.605862,-0.002192,-0.999943,-0.003059,-0.006303,0.008116,-1.747580,-0.953873,1.990284,-2.625433,-1.580300,-0.182989,-0.100677,0.129816,7.347950,0.438455,0.021258,0.005166
-0.064883,0.605860,-0.002192,-0.999942,-0.003060,-0.006326,0.008116,-1.748940,-0.953982,1.990569,-2.625633,-1.580321,-0.184351,-0.102109,0.129592,7.348138,0.438358,0.022175,0.005158
-0.064070,0.605854,-0.002197,-0.999942,-0.003056,-0.006348,0.008110,-1.750300,-0.954080,1.990859,-2.625829,-1.580339,-0.185703,-0.099797,0.128478,7.366894,0.439657,0.022814,0.005148
-0.063255,0.605848,-0.002202,-0.999942,-0.003062,-0.006375,0.008104,-1.751659,-0.954181,1.991141,-2.626024,-1.580375,-0.187076,-0.095978,0.127398,7.384018,0.440933,0.023011,0.005144
-0.062434,0.605848,-0.002198,-0.999942,-0.003065,-0.006414,0.008106,-1.753018,-0.954290,1.991413,-2.626220,-1.580426,-0.188440,-0.096405,0.127177,7.382702,0.440817,0.023465,0.005143
-0.061612,0.605847,-0.002195,-0.999942,-0.003068,-0.006456,0.008106,-1.754376,-0.954396,1.991684,-2.626413,-1.580483,-0.189805,-0.096835,0.127259,7.382190,0.440710,0.023918,0.005142
-0.060789,0.605845,-0.002193,-0.999941,-0.003071,-0.006499,0.008105,-1.755734,-0.954499,1.991952,-2.626604,-1.580545,-0.191170,-0.091124,0.119806,7.487054,0.448357,0.024594,0.005170
-0.059965,0.605841,-0.002192,-0.999941,-0.003074,-0.006545,0.008102,-1.757092,-0.954600,1.992217,-2.626793,-1.580610,-0.192534,-0.087325,0.112402,7.593616,0.456035,0.025526,0.005192
-0.059143,0.605838,-0.002191,-0.999941,-0.003077,-0.006585,0.008099,-1.758450,-0.954699,1.992480,-2.626980,-1.580664,-0.193898,-0.087220,0.112890,7.594435,0.455976,0.025869,0.005192
-0.058323,0.605835,-0.002191,-0.999941,-0.003080,-0.006622,0.008096,-1.759808,-0.954797,1.992740,-2.627165,-1.580713,-0.195263,-0.087927,0.112746,7.594569,0.455922,0.026396,0.005197
-0.057502,0.605832,-0.002191,-0.999940,-0.003083,-0.006661,0.008093,-1.761165,-0.954893,1.992997,-2.627347,-1.580765,-0.196627,-0.088923,0.112562,7.594145,0.455835,0.026910,0.005203
-0.056681,0.605828,-0.002191,-0.999940,-0.003086,-0.006701,0.008090,-1.762523,-0.954988,1.993250,-2.627528,-1.580821,-0.197993,-0.087691,0.112803,7.592849,0.455729,0.027010,0.005213
-0.055861,0.605824,-0.002191,-0.999940,-0.003088,-0.006739,0.008086,-1.763881,-0.955082,1.993501,-2.627707,-1.580865,-0.199352,-0.087756,0.112809,7.591650,0.455587,0.027338,0.005216
-0.055062,0.605826,-0.002190,-0.999940,-0.003084,-0.006730,0.008093,-1.765244,-0.955177,1.993749,-2.627882,-1.580810,-0.200707,-0.088512,0.112677,7.590764,0.455419,0.027914,0.005216
-0.054270,0.605819,-0.002200,-0.999940,-0.003085,-0.006709,0.008088,-1.766605,-0.955257,1.994004,-2.628053,-1.580757,-0.202074,-0.090281,0.113107,7.582494,0.454689,0.028689,0.005217
-0.053455,0.605819,-0.002197,-0.999940,-0.003087,-0.006736,0.008090,-1.767964,-0.955351,1.994242,-2.628227,-1.580784,-0.203433,-0.092220,0.113628,7.574785,0.453979,0.029461,0.005219
-0.052652,0.605822,-0.002193,-0.999940,-0.003083,-0.006734,0.008099,-1.769326,-0.955446,1.994478,-2.628398,-1.580743,-0.204787,-0.092674,0.113670,7.574980,0.453861,0.030050,0.005224
-0.051853,0.605825,-0.002190,-0.999940,-0.003084,-0.006726,0.008108,-1.770687,-0.955538,1.994712,-2.628567,-1.580708,-0.206152,-0.092001,0.113859,7.574212,0.453739,0.030404,0.005232
-0.051045,0.605824,-0.002188,-0.999940,-0.003081,-0.006738,0.008111,-1.772047,-0.955627,1.994943,-2.628733,-1.580697,-0.207504,-0.091564,0.114047,7.572701,0.453567,0.030746,0.005232
-0.050246,0.605826,-0.002187,-0.999940,-0.003080,-0.006730,0.008118,-1.773408,-0.955714,1.995171,-2.628897,-1.580659,-0.208865,-0.090856,0.114299,7.571105,0.453385,0.031098,0.005231
-0.049441,0.605826,-0.002186,-0.999940,-0.003077,-0.006736,0.008121,-1.774768,-0.955800,1.995396,-2.629059,-1.580640,-0.210216,-0.090091,0.114517,7.570177,0.453251,0.031454,0.005239
-0.048643,0.605818,-0.002196,-0.999940,-0.003075,-0.006728,0.008114,-1.776127,-0.955870,1.995628,-2.629216,-1.580609,-0.211576,-0.092905,0.115182,7.556409,0.452122,0.032210,0.005283
-0.047829,0.605817,-0.002195,-0.999940,-0.003075,-0.006752,0.008115,-1.777484,-0.955954,1.995845,-2.629376,-1.580626,-0.212929,-0.095822,0.116089,7.543222,0.450995,0.032963,0.005327
-0.047026,0.605820,-0.002190,-0.999940,-0.003073,-0.006753,0.008124,-1.778844,-0.956040,1.996057,-2.629533,-1.580596,-0.214285,-0.096241,0.116313,7.543434,0.450858,0.033551,0.005330
-0.046228,0.605823,-0.002187,-0.999940,-0.003070,-0.006743,0.008133,-1.780205,-0.956124,1.996268,-2.629687,-1.580546,-0.215639,-0.096220,0.116365,7.543051,0.450715,0.034154,0.005333
-0.045427,0.605825,-0.002185,-0.999939,-0.003069,-0.006738,0.008140,-1.781564,-0.956205,1.996476,-2.629839,-1.580513,-0.216998,-0.096397,0.116341,7.542787,0.450588,0.034753,0.005339
-0.044622,0.605825,-0.002184,-0.999939,-0.003067,-0.006745,0.008143,-1.782922,-0.956283,1.996681,-2.629989,-1.580497,-0.218350,-0.096831,0.116269,7.542498,0.450460,0.035345,0.005345
-0.043819,0.605825,-0.002183,-0.999939,-0.003065,-0.006745,0.008148,-1.784281,-0.956359,1.996884,-2.630136,-1.580470,-0.219705,-0.097306,0.116218,7.541948,0.450314,0.035933,0.005348
-0.043016,0.605825,-0.002182,-0.999939,-0.003063,-0.006746,0.008152,-1.785639,-0.956435,1.997083,-2.630282,-1.580444,-0.221059,-0.097650,0.116206,7.541406,0.450165,0.036525,0.005351
-0.042212,0.605825,-0.002181,-0.999939,-0.003061,-0.006749,0.008155,-1.786996,-0.956508,1.997279,-2.630425,-1.580424,-0.222414,-0.097925,0.116211,7.540859,0.450016,0.037120,0.005353
-0.041407,0.605824,-0.002181,-0.999939,-0.003060,-0.006756,0.008158,-1.788353,-0.956580,1.997472,-2.630567,-1.580412,-0.223768,-0.098166,0.116225,7.540308,0.449865,0.037717,0.005355
-0.040599,0.605823,-0.002180,-0.999939,-0.003059,-0.006767,0.008159,-1.789709,-0.956651,1.997661,-2.630706,-1.580408,-0.225123,-0.098388,0.116242,7.539751,0.449715,0.038314,0.005357
-0.039789,0.605821,-0.002180,-0.999939,-0.003059,-0.006783,0.008159,-1.791065,-0.956716,1.997850,-2.630843,-1.580410,-0.226469,-0.105212,0.125028,7.414770,0.440540,0.037800,0.005344
-0.038983,0.605811,-0.002191,-0.999939,-0.003067,-0.006793,0.008147,-1.792419,-0.956774,1.998040,-2.630977,-1.580415,-0.227852,-0.111928,0.133671,7.289285,0.431355,0.037287,0.005331
-0.038167,0.605811,-0.002188,-0.999939,-0.003067,-0.006821,0.008149,-1.793773,-0.956844,1.998216,-2.631112,-1.580444,-0.229201,-0.112000,0.133545,7.288136,0.431190,0.037887,0.005332
-0.037350,0.605810,-0.002184,-0.999939,-0.003067,-0.006852,0.008150,-1.795126,-0.956912,1.998389,-2.631245,-1.580480,-0.230556,-0.112172,0.133563,7.287476,0.431034,0.038486,0.005332
-0.036531,0.605807,-0.002182,-0.999938,-0.003067,-0.006886,0.008148,-1.796479,-0.956978,1.998561,-2.631376,-1.580522,-0.231910,-0.112363,0.133588,7.286894,0.430880,0.039087,0.005332
-0.035711,0.605804,-0.002181,-0.999938,-0.003069,-0.006924,0.008144,-1.797831,-0.957041,1.998729,-2.631504,-1.580571,-0.233265,-0.112362,0.133655,7.286238,0.430729,0.039648,0.005332
-0.034890,0.605799,-0.002180,-0.999938,-0.003071,-0.006964,0.008139,-1.799182,-0.957101,1.998895,-2.631630,-1.580627,-0.234621,-0.112241,0.133745,7.285509,0.430580,0.040167,0.005332
-0.034067,0.605794,-0.002180,-0.999938,-0.003073,-0.007008,0.008132,-1.800532,-0.957160,1.999058,-2.631754,-1.580691,-0.235977,-0.112250,0.133802,7.284777,0.430434,0.040682,0.005333
-0.033245,0.605788,-0.002180,-0.999937,-0.003074,-0.007050,0.008125,-1.801883,-0.957214,1.999220,-2.631875,-1.580743,-0.237321,-0.118320,0.141106,7.178920,0.422675,0.040202,0.005313
-0.032438,0.605778,-0.002191,-0.999937,-0.003082,-0.007062,0.008112,-1.803235,-0.957262,1.999384,-2.631993,-1.580747,-0.238701,-0.124508,0.147963,7.071652,0.414852,0.039834,0.005292
-0.031629,0.605779,-0.002187,-0.999937,-0.003080,-0.007076,0.008117,-1.804588,-0.957322,1.999535,-2.632114,-1.580746,-0.240046,-0.123782,0.147788,7.068987,0.414615,0.040337,0.005291
-0.030821,0.605780,-0.002184,-0.999937,-0.003079,-0.007087,0.008123,-1.805941,-0.957381,1.999683,-2.632232,-1.580738,-0.241398,-0.122346,0.148230,7.067605,0.414440,0.040600,0.005293
-0.030013,0.605780,-0.002181,-0.999937,-0.003077,-0.007097,0.008127,-1.807294,-0.957438,1.999830,-2.632348,-1.580731,-0.242747,-0.122810,0.148620,7.062492,0.413954,0.041052,0.005289
-0.029205,0.605780,-0.002180,-0.999937,-0.003076,-0.007110,0.008129,-1.808646,-0.957491,1.999973,-2.632461,-1.580729,-0.244097,-0.123104,0.149035,7.057319,0.413466,0.041511,0.005284
-0.028395,0.605778,-0.002179,-0.999937,-0.003075,-0.007126,0.008129,-1.809997,-0.957543,2.000114,-2.632572,-1.580734,-0.245447,-0.121827,0.149357,7.056171,0.413321,0.041773,0.005287
-0.027584,0.605775,-0.002178,-0.999937,-0.003075,-0.007145,0.008128,-1.811348,-0.957593,2.000251,-2.632680,-1.580746,-0.246798,-0.122089,0.149268,7.055323,0.413169,0.042257,0.005289
-0.026770,0.605772,-0.002178,-0.999937,-0.003075,-0.007168,0.008126,-1.812698,-0.957641,2.000386,-2.632787,-1.580767,-0.248149,-0.122402,0.149195,7.054426,0.413010,0.042739,0.005291
-0.025956,0.605769,-0.002178,-0.999936,-0.003076,-0.007195,0.008123,-1.814047,-0.957688,2.000517,-2.632891,-1.580796,-0.249500,-0.122743,0.149130,7.053627,0.412855,0.043220,0.005295
-0.025152,0.605768,-0.002177,-0.999936,-0.003071,-0.007198,0.008126,-1.815399,-0.957734,2.000645,-2.632994,-1.580766,-0.250840,-0.123081,0.149081,7.052826,0.412699,0.043702,0.005298
-0.024348,0.605767,-0.002177,-0.999936,-0.003071,-0.007201,0.008129,-1.816749,-0.957779,2.000771,-2.633094,-1.580751,-0.252192,-0.123622,0.149735,7.043413,0.411910,0.044132,0.005293
-0.023546,0.605767,-0.002176,-0.999936,-0.003067,-0.007200,0.008133,-1.818100,-0.957824,2.000893,-2.633193,-1.580715,-0.253534,-0.123976,0.150504,7.034412,0.411137,0.044572,0.005287
-0.022740,0.605766,-0.002176,-0.999936,-0.003067,-0.007208,0.008134,-1.819450,-0.957866,2.001011,-2.633289,-1.580703,-0.254882,-0.125227,0.150155,7.034337,0.410937,0.045346,0.005291
-0.021938,0.605765,-0.002176,-0.999936,-0.003066,-0.007207,0.008138,-1.820800,-0.957908,2.001127,-2.633383,-1.580674,-0.256231,-0.126613,0.149698,7.033681,0.410714,0.046113,0.005290
-0.021135,0.605765,-0.002175,-0.999936,-0.003064,-0.007209,0.008141,-1.822150,-0.957948,2.001239,-2.633476,-1.580650,-0.257576,-0.128112,0.149254,7.032810,0.410472,0.046876,0.005292
-0.020333,0.605764,-0.002175,-0.999936,-0.003062,-0.007208,0.008145,-1.823499,-0.957983,2.001351,-2.633565,-1.580618,-0.258914,-0.135790,0.155971,6.927259,0.402679,0.046517,0.005279
-0.019533,0.605755,-0.002186,-0.999936,-0.003068,-0.007207,0.008134,-1.824847,-0.958010,2.001463,-2.633651,-1.580596,-0.260284,-0.141390,0.162889,6.819813,0.394894,0.045827,0.005257
-0.018730,0.605758,-0.002182,-0.999936,-0.003065,-0.007208,0.008142,-1.826196,-0.958051,2.001562,-2.633739,-1.580570,-0.261624,-0.140734,0.162743,6.816923,0.394642,0.046261,0.005251
-0.017926,0.605760,-0.002178,-0.999936,-0.003062,-0.007210,0.008150,-1.827544,-0.958090,2.001659,-2.633824,-1.580547,-0.262966,-0.139588,0.163217,6.815294,0.394448,0.046529,0.005253
-0.017123,0.605761,-0.002176,-0.999936,-0.003057,-0.007212,0.008155,-1.828892,-0.958126,2.001753,-2.633907,-1.580518,-0.264302,-0.141118,0.162903,6.814784,0.394210,0.047294,0.005257
-0.016321,0.605761,-0.002174,-0.999936,-0.003054,-0.007211,0.008160,-1.830239,-0.958160,2.001845,-2.633987,-1.580490,-0.265647,-0.142432,0.162626,6.814168,0.393966,0.048066,0.005258
-0.015517,0.605761,-0.002173,-0.999936,-0.003051,-0.007214,0.008163,-1.831586,-0.958192,2.001934,-2.634064,-1.580465,-0.266983,-0.137973,0.154975,6.918844,0.401350,0.049832,0.005275
-0.014715,0.605761,-0.002172,-0.999936,-0.003048,-0.007213,0.008167,-1.832933,-0.958222,2.002020,-2.634139,-1.580434,-0.268326,-0.133540,0.147727,7.024995,0.408775,0.051605,0.005284
-0.013911,0.605760,-0.002172,-0.999936,-0.003046,-0.007218,0.008169,-1.834278,-0.958251,2.002102,-2.634213,-1.580417,-0.269666,-0.134443,0.147921,7.025967,0.408580,0.052399,0.005270
-0.013108,0.605759,-0.002171,-0.999936,-0.003046,-0.007219,0.008172,-1.835623,-0.958278,2.002182,-2.634284,-1.580393,-0.271013,-0.137639,0.146925,7.026515,0.408305,0.053696,0.005264
-0.012306,0.605758,-0.002171,-0.999936,-0.003044,-0.007219,0.008175,-1.836969,-0.958304,2.002258,-2.634352,-1.580366,-0.272354,-0.140913,0.145868,7.027115,0.408038,0.054995,0.005265
-0.011511,0.605751,-0.002181,-0.999936,-0.003038,-0.007206,0.008168,-1.838313,-0.958316,2.002340,-2.634415,-1.580323,-0.273690,-0.141198,0.145018,7.035154,0.408425,0.055890,0.005276
-0.010704,0.605750,-0.002180,-0.999936,-0.003032,-0.007215,0.008170,-1.839657,-0.958342,2.002409,-2.634480,-1.580302,-0.275016,-0.138803,0.144987,7.041410,0.408811,0.056291,0.005271
-0.009897,0.605751,-0.002176,-0.999936,-0.003034,-0.007224,0.008175,-1.841000,-0.958368,2.002472,-2.634544,-1.580297,-0.276364,-0.139163,0.144907,7.040289,0.408530,0.057105,0.005252
-0.009102,0.605754,-0.002173,-0.999936,-0.003028,-0.007210,0.008185,-1.842346,-0.958393,2.002533,-2.634604,-1.580237,-0.277700,-0.133497,0.137665,7.144940,0.415890,0.058918,0.005263
-0.008290,0.605752,-0.002171,-0.999936,-0.003027,-0.007231,0.008183,-1.843686,-0.958414,2.002591,-2.634663,-1.580251,-0.279035,-0.127756,0.130844,7.250910,0.423310,0.060618,0.005274
-0.007496,0.605754,-0.002170,-0.999936,-0.003022,-0.007213,0.008192,-1.845031,-0.958434,2.002648,-2.634718,-1.580187,-0.280374,-0.127694,0.131326,7.251731,0.423150,0.061216,0.005264
-0.006685,0.605751,-0.002169,-0.999936,-0.003020,-0.007230,0.008190,-1.846371,-0.958451,2.002701,-2.634772,-1.580191,-0.281705,-0.127492,0.131370,7.250864,0.422946,0.061809,0.005255
-0.005887,0.605752,-0.002169,-0.999936,-0.003019,-0.007222,0.008195,-1.847713,-0.958467,2.002751,-2.634823,-1.580155,-0.283051,-0.127348,0.131386,7.249764,0.422730,0.062400,0.005246
-0.005088,0.605749,-0.002171,-0.999936,-0.003006,-0.007215,0.008195,-1.849055,-0.958476,2.002802,-2.634870,-1.580104,-0.284361,-0.123107,0.130780,7.270054,0.424171,0.062754,0.005211
-0.004279,0.605739,-0.002179,-0.999936,-0.003016,-0.007232,0.008183,-1.850392,-0.958482,2.002849,-2.634915,-1.580126,-0.285721,-0.121058,0.129172,7.290347,0.425538,0.063598,0.005170
-0.003480,0.605743,-0.002175,-0.999936,-0.003008,-0.007225,0.008192,-1.851734,-0.958499,2.002887,-2.634961,-1.580068,-0.287043,-0.123017,0.128292,7.288991,0.425221,0.064677,0.005154
-0.002675,0.605743,-0.002172,-0.999936,-0.003012,-0.007230,0.008196,-1.853073,-0.958513,2.002921,-2.635005,-1.580063,-0.288392,-0.124893,0.127805,7.289075,0.424944,0.065767,0.005138
-0.001875,0.605745,-0.002169,-0.999936,-0.003003,-0.007224,0.008203,-1.854413,-0.958526,2.002953,-2.635046,-1.580011,-0.289714,-0.125038,0.127861,7.288719,0.424712,0.066542,0.005119
-0.001068,0.605743,-0.002168,-0.999936,-0.003006,-0.007235,0.008202,-1.855750,-0.958535,2.002982,-2.635084,-1.580015,-0.291056,-0.125286,0.127875,7.288193,0.424474,0.067311,0.005098
-0.000270,0.605744,-0.002167,-0.999936,-0.002998,-0.007226,0.008208,-1.857090,-0.958543,2.003009,-2.635119,-1.579957,-0.292379,-0.127359,0.127298,7.288278,0.424206,0.068393,0.005080
0.000536,0.605741,-0.002167,-0.999936,-0.003002,-0.007235,0.008207,-1.858425,-0.958549,2.003032,-2.635153,-1.579960,-0.293723,-0.129436,0.126698,7.288442,0.423946,0.069474,0.005062
0.001337,0.605741,-0.002166,-0.999936,-0.002994,-0.007232,0.008210,-1.859763,-0.958554,2.003053,-2.635184,-1.579917,-0.295045,-0.128986,0.126821,7.287782,0.423754,0.070050,0.005046
0.002137,0.605730,-0.002178,-0.999936,-0.002998,-0.007230,0.008197,-1.861098,-0.958543,2.003079,-2.635209,-1.579908,-0.296390,-0.128548,0.126417,7.293093,0.423989,0.070710,0.005045
0.002948,0.605728,-0.002175,-0.999936,-0.002992,-0.007250,0.008196,-1.862432,-0.958548,2.003090,-2.635238,-1.579909,-0.297710,-0.128306,0.125949,7.298032,0.424204,0.071359,0.005039
0.003741,0.605733,-0.002171,-0.999936,-0.002985,-0.007229,0.008209,-1.863771,-0.958555,2.003098,-2.635262,-1.579829,-0.299034,-0.121859,0.118945,7.401394,0.431514,0.073037,0.005036
0.004548,0.605732,-0.002168,-0.999936,-0.002989,-0.007239,0.008210,-1.865104,-0.958556,2.003104,-2.635285,-1.579832,-0.300375,-0.117048,0.111902,7.507588,0.438864,0.075071,0.005045
0.005351,0.605731,-0.002167,-0.999936,-0.002982,-0.007242,0.008211,-1.866439,-0.958556,2.003107,-2.635306,-1.579803,-0.301696,-0.118814,0.111808,7.509213,0.438688,0.075971,0.005039
0.006147,0.605732,-0.002166,-0.999936,-0.002980,-0.007228,0.008217,-1.867774,-0.958554,2.003107,-2.635322,-1.579755,-0.303030,-0.118783,0.111853,7.508043,0.438468,0.076549,0.005029
0.006954,0.605729,-0.002166,-0.999936,-0.002975,-0.007238,0.008215,-1.869106,-0.958550,2.003104,-2.635338,-1.579743,-0.304347,-0.116070,0.112670,7.505705,0.438291,0.076630,0.005017
0.007747,0.605726,-0.002171,-0.999936,-0.002966,-0.007221,0.008214,-1.870440,-0.958536,2.003105,-2.635347,-1.579686,-0.305667,-0.112003,0.112346,7.521920,0.439446,0.076922,0.004999
0.008565,0.605714,-0.002176,-0.999936,-0.002973,-0.007256,0.008197,-1.871767,-0.958523,2.003098,-2.635359,-1.579744,-0.307005,-0.107965,0.111780,7.537323,0.440581,0.077207,0.004984
0.009378,0.605713,-0.002172,-0.999936,-0.002970,-0.007278,0.008197,-1.873097,-0.958519,2.003081,-2.635371,-1.579753,-0.308330,-0.108197,0.111460,7.535436,0.440356,0.077741,0.004980
0.010180,0.605714,-0.002169,-0.999936,-0.002966,-0.007276,0.008202,-1.874429,-0.958514,2.003063,-2.635377,-1.579717,-0.309654,-0.108517,0.111432,7.534466,0.440148,0.078276,0.004980
0.010977,0.605715,-0.002167,-0.999936,-0.002962,-0.007266,0.008207,-1.875761,-0.958506,2.003043,-2.635381,-1.579666,-0.310978,-0.105841,0.112333,7.532439,0.439981,0.078328,0.004970
0.011774,0.605715,-0.002166,-0.999936,-0.002959,-0.007254,0.008212,-1.877092,-0.958496,2.003020,-2.635382,-1.579615,-0.312302,-0.102848,0.113326,7.530138,0.439795,0.078388,0.004951
0.012572,0.605715,-0.002165,-0.999936,-0.002956,-0.007245,0.008215,-1.878422,-0.958484,2.002994,-2.635380,-1.579570,-0.313625,-0.102744,0.114150,7.520391,0.438951,0.078855,0.004922
0.013371,0.605714,-0.002165,-0.999936,-0.002953,-0.007240,0.008217,-1.879751,-0.958470,2.002965,-2.635377,-1.579533,-0.314948,-0.105265,0.114183,7.512445,0.438108,0.079820,0.004907
0.014173,0.605712,-0.002165,-0.999936,-0.002950,-0.007239,0.008217,-1.881079,-0.958455,2.002933,-2.635371,-1.579505,-0.316271,-0.104993,0.114279,7.511893,0.437931,0.080376,0.004904
0.014977,0.605710,-0.002165,-0.999936,-0.002948,-0.007242,0.008216,-1.882406,-0.958438,2.002898,-2.635364,-1.579487,-0.317593,-0.104757,0.114275,7.510693,0.437726,0.080925,0.004891
